# in Mpc/h Units 
# D1 = 0.351357 
# k P N P(z=0)
10.5323 0.60329 10607554 4.88685
10.6024 0.60705 10813990 4.91731
10.6729 0.612154 11029240 4.95865
10.7439 0.612342 11191111 4.96017
10.8154 0.603923 11185948 4.89198
10.8874 0.596402 11191384 4.83105
10.9599 0.589844 11166280 4.77793
11.0329 0.584111 11162812 4.73149
11.1063 0.579337 11148064 4.69282
11.1802 0.575943 11122480 4.66533
11.2546 0.572517 11104984 4.63758
11.3296 0.570287 11085376 4.61952
11.405 0.568196 11049712 4.60257
11.4809 0.566319 11013328 4.58737
11.5573 0.565711 10970140 4.58245
11.6343 0.564884 10943872 4.57575
11.7117 0.564094 10885456 4.56935
11.7897 0.564567 10833720 4.57318
11.8682 0.564816 10777816 4.5752
11.9472 0.565524 10724320 4.58093
12.0267 0.566199 10657576 4.5864
12.1068 0.56691 10579924 4.59216
12.1874 0.567945 10508784 4.60055
12.2685 0.569988 10422700 4.61709
12.3502 0.571886 10345720 4.63246
12.4324 0.573892 10248148 4.64871
12.5151 0.576226 10144776 4.66762
12.5985 0.578822 10050904 4.68865
12.6823 0.58167 9924772 4.71172
12.7667 0.585378 9816636 4.74176
12.8517 0.588371 9692764 4.766
12.9373 0.591995 9567688 4.79535
13.0234 0.595189 9424104 4.82123
13.1101 0.600137 9278716 4.86131
13.1973 0.604216 9127788 4.89435
13.2852 0.608017 8968792 4.92514
13.3736 0.613783 8801068 4.97185
13.4626 0.619781 8626764 5.02043
13.5522 0.625331 8444740 5.06539
13.6424 0.631801 8248812 5.1178
13.7332 0.638248 8050900 5.17002
13.8247 0.645988 7840044 5.23271
13.9167 0.653048 7621816 5.2899
14.0093 0.661706 7391184 5.36004
14.1025 0.670097 7158996 5.42801
14.1964 0.67941 6904924 5.50345
14.2909 0.689189 6649248 5.58266
14.386 0.698974 6384676 5.66192
14.4818 0.7089 6098844 5.74232
14.5781 0.718773 5811012 5.8223
14.6751 0.728384 5508112 5.90016
14.7727 0.738414 5195916 5.9814
14.8711 0.744505 4872228 6.03074
14.97 0.751024 4531392 6.08355
15.0695 0.752401 4181068 6.0947
15.1698 0.750763 3827115 6.08143
15.2709 0.75108 3511752 6.084
15.3726 0.757097 3240696 6.13274
15.4749 0.76448 2990682 6.19254
15.5779 0.771871 2763190 6.25241
15.6816 0.782467 2544444 6.33824
15.786 0.792524 2340936 6.41971
15.8911 0.807133 2149530 6.53804
15.9968 0.82369 1967724 6.67216
16.1033 0.839866 1794918 6.80319
16.2104 0.855608 1632468 6.93071
16.3183 0.876501 1477728 7.09995
16.4269 0.900155 1333008 7.29155
16.5362 0.924786 1194306 7.49107
16.6462 0.952301 1064754 7.71396
16.757 0.979694 941964 7.93585
16.8685 1.01101 826020 8.18954
16.9806 1.05198 718284 8.52143
17.0936 1.08809 619944 8.81386
17.2072 1.13173 524820 9.16738
17.3216 1.1769 441182 9.53324
17.4366 1.23931 360702 10.0388
17.5525 1.28839 292782 10.4364
17.6693 1.35781 228006 10.9987
17.7861 1.44281 171158 11.6872
17.9035 1.51698 124494 12.288
18.0221 1.60225 84168 12.9787
18.1408 1.71053 51006 13.8559
18.2586 1.84849 26360 14.9734
18.374 1.97239 9960 15.977
18.4789 1.97883 1561 16.0292
0 0 0 0
