# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
4.8139 32.6376 1013438 32.6376
4.84595 32.1911 1031168 32.1911
4.87821 31.7953 1055610 31.7953
4.91071 31.3979 1074440 31.3979
4.94338 30.9659 1095146 30.9659
4.97629 30.6779 1119584 30.6779
5.00945 30.2521 1141922 30.2521
5.04276 29.9294 1160216 29.9294
5.07626 29.6314 1185992 29.6314
5.1101 29.195 1215422 29.195
5.14418 28.8605 1235072 28.8605
5.1784 28.4887 1259024 28.4887
5.21287 28.1386 1286210 28.1386
5.24757 27.7746 1310960 27.7746
5.2825 27.4275 1338056 27.4275
5.31768 27.0396 1364966 27.0396
5.35308 26.7503 1391768 26.7503
5.38871 26.4508 1420448 26.4508
5.42459 26.1718 1448858 26.1718
5.46071 25.8013 1477952 25.8013
5.49705 25.5072 1506308 25.5072
5.53363 25.1653 1538144 25.1653
5.57046 24.8934 1567562 24.8934
5.60749 24.5343 1596704 24.5343
5.64482 24.231 1635572 24.231
5.68244 23.9329 1666520 23.9329
5.72029 23.6704 1699304 23.6704
5.7584 23.3109 1734278 23.3109
5.79671 23.0593 1764392 23.0593
5.83528 22.751 1804904 22.751
5.87416 22.495 1841024 22.495
5.91325 22.189 1873820 22.189
5.95258 21.9202 1913600 21.9202
5.99221 21.6758 1952864 21.6758
6.03213 21.3926 1994966 21.3926
6.07232 21.1096 2032160 21.1096
6.11272 20.896 2070124 20.896
6.15341 20.5915 2117456 20.5915
6.1944 20.3398 2156600 20.3398
6.23563 20.0721 2200316 20.0721
6.27716 19.8056 2247272 19.8056
6.31895 19.5819 2287460 19.5819
6.36099 19.3134 2335424 19.3134
6.40334 19.0706 2383216 19.0706
6.44597 18.8304 2430548 18.8304
6.48883 18.6105 2474288 18.6105
6.53202 18.3815 2533724 18.3815
6.57553 18.156 2578544 18.156
6.61931 17.8957 2634154 17.8957
6.66339 17.6501 2685200 17.6501
6.70776 17.4374 2740268 17.4374
6.7524 17.2429 2791568 17.2429
6.79737 17.0133 2854940 17.0133
6.84263 16.804 2904208 16.804
6.88816 16.5954 2965964 16.5954
6.93399 16.385 3022550 16.385
6.98015 16.2052 3089068 16.2052
7.02663 15.9714 3148604 15.9714
7.0734 15.7747 3210680 15.7747
7.12047 15.5913 3275210 15.5913
7.16789 15.3881 3346312 15.3881
7.21564 15.1669 3408932 15.1669
7.26365 15.0019 3475196 15.0019
7.312 14.8123 3550342 14.8123
7.36069 14.6349 3618788 14.6349
7.40968 14.4404 3690872 14.4404
7.459 14.259 3765538 14.259
7.50862 14.0773 3838964 14.0773
7.5586 13.9211 3920362 13.9211
7.60894 13.7415 4000832 13.7415
7.65961 13.5796 4077428 13.5796
7.7106 13.3783 4160626 13.3783
7.76192 13.2428 4243208 13.2428
7.81363 13.0645 4335538 13.0645
7.86566 12.9056 4413500 12.9056
7.91801 12.737 4505450 12.737
7.97072 12.5779 4596040 12.5779
8.02376 12.4348 4684418 12.4348
8.07717 12.2815 4784836 12.2815
8.13095 12.1366 4877354 12.1366
8.18507 11.9914 4975786 11.9914
8.23956 11.8561 5078756 11.8561
8.29442 11.701 5177662 11.701
8.34962 11.5686 5280932 11.5686
8.40521 11.4395 5391274 11.4395
8.46119 11.2841 5500906 11.2841
8.51752 11.1493 5604530 11.1493
8.57417 11.033 5715700 11.033
8.63126 10.9132 5842058 10.9132
8.68876 10.7685 5955226 10.7685
8.74657 10.6486 6063770 10.6486
8.80479 10.5392 6202156 10.5392
8.86345 10.4194 6320530 10.4194
8.92244 10.3031 6442874 10.3031
8.98183 10.1926 6578986 10.1926
9.04164 10.0862 6707818 10.0862
9.10181 9.97645 6838082 9.97645
9.1624 9.88227 6987316 9.88227
9.22341 9.77416 7117018 9.77416
9.28477 9.68604 7259306 9.68604
9.34659 9.59707 7415650 9.59707
9.40883 9.49567 7558810 9.49567
9.47148 9.41878 7716338 9.41878
9.53453 9.3307 7860058 9.3307
9.59797 9.24789 8022286 9.24789
9.66188 9.16527 8191498 9.16527
9.72619 9.09749 8341402 9.09749
9.79093 9.03008 8524784 9.03008
9.85612 8.96571 8686018 8.96571
9.92173 8.89863 8865142 8.89863
9.98778 8.84943 9040714 8.84943
10.0543 8.79891 9225754 8.79891
10.1212 8.74705 9409058 8.74705
10.1886 8.70379 9599212 8.70379
10.2564 8.66397 9792874 8.66397
10.3247 8.63827 9989362 8.63827
10.3934 8.60879 10185502 8.60879
10.4626 8.59861 10394392 8.59861
10.5323 8.58777 10607554 8.58777
10.6024 8.57562 10813990 8.57562
10.6729 8.5796 11029240 8.5796
10.7439 8.55636 11191111 8.55636
10.8154 8.46785 11185948 8.46785
10.8874 8.38565 11191384 8.38565
10.9599 8.30169 11166280 8.30169
11.0329 8.21801 11162812 8.21801
11.1063 8.13685 11148064 8.13685
11.1802 8.06171 11122480 8.06171
11.2546 7.98229 11104984 7.98229
11.3296 7.9111 11085376 7.9111
11.405 7.83628 11049712 7.83628
11.4809 7.76164 11013328 7.76164
11.5573 7.69166 10970140 7.69166
11.6343 7.62649 10943872 7.62649
11.7117 7.56654 10885456 7.56654
