# in Mpc/h Units 
# D1 = 0.0746668 
# k P N P(z=0)
9.1624 0.115731 6987316 20.7585
9.22341 0.127667 7117018 22.8993
9.28477 0.140496 7259306 25.2005
9.34659 0.154261 7415650 27.6695
9.40883 0.171142 7558810 30.6974
9.47148 0.188892 7716338 33.8812
9.53453 0.209336 7860058 37.5481
9.59797 0.231877 8022286 41.5913
9.66188 0.256969 8191498 46.0921
9.72619 0.283316 8341402 50.8179
9.79093 0.319346 8524784 57.2805
9.85612 0.367684 8686018 65.9509
9.92173 0.407504 8865142 73.0932
9.98778 0.443905 9040714 79.6224
10.0543 0.492409 9225754 88.3224
10.1212 0.534475 9409058 95.8678
10.1886 0.606267 9599212 108.745
10.2564 0.684306 9792874 122.743
10.3247 0.719765 9989362 129.103
10.3934 0.74568 10185502 133.751
10.4626 0.88666 10394392 159.039
10.5323 0.888137 10607554 159.304
10.6024 0.891078 10813990 159.831
10.6729 1.02488 11029240 183.832
10.7439 0.374195 11191111 67.1187
10.8154 0.0533609 11185948 9.57125
10.8874 0.0302989 11191384 5.43466
10.9599 0.0238115 11166280 4.27103
11.0329 0.0212758 11162812 3.8162
11.1063 0.0203294 11148064 3.64644
11.1802 0.0202047 11122480 3.62408
11.2546 0.0205938 11104984 3.69387
11.3296 0.021363 11085376 3.83185
11.405 0.0225089 11049712 4.03738
11.4809 0.0238847 11013328 4.28416
11.5573 0.0255547 10970140 4.58371
11.6343 0.0276174 10943872 4.95368
11.7117 0.0300572 10885456 5.39131
11.7897 0.032683 10833720 5.86229
11.8682 0.0359096 10777816 6.44104
11.9472 0.0396622 10724320 7.11414
12.0267 0.0438471 10657576 7.86477
12.1068 0.0487541 10579924 8.74494
12.1874 0.0543184 10508784 9.74299
12.2685 0.0607078 10422700 10.8891
12.3502 0.0681187 10345720 12.2183
12.4324 0.0768787 10248148 13.7896
12.5151 0.0864955 10144776 15.5145
12.5985 0.0984403 10050904 17.657
12.6823 0.111688 9924772 20.0332
12.7667 0.127021 9816636 22.7836
12.8517 0.145893 9692764 26.1686
12.9373 0.166832 9567688 29.9243
13.0234 0.191408 9424104 34.3325
13.1101 0.219667 9278716 39.4013
13.1973 0.25421 9127788 45.5971
13.2852 0.294719 8968792 52.8633
13.3736 0.341021 8801068 61.1682
13.4626 0.39681 8626764 71.1751
13.5522 0.463867 8444740 83.203
13.6424 0.540406 8248812 96.9316
13.7332 0.631863 8050900 113.336
13.8247 0.733467 7840044 131.561
13.9167 0.850704 7621816 152.589
14.0093 1.00005 7391184 179.376
14.1025 1.17181 7158996 210.185
14.1964 1.34203 6904924 240.718
14.2909 1.56425 6649248 280.576
14.386 1.79192 6384676 321.414
14.4818 2.01792 6098844 361.95
14.5781 2.24938 5811012 403.468
14.6751 2.40501 5508112 431.383
14.7727 2.46762 5195916 442.612
14.8711 2.40734 4872228 431.8
14.97 2.02148 4531392 362.589
15.0695 1.27526 4181068 228.74
15.1698 0.397111 3827115 71.2291
15.2709 0.18258 3511752 32.749
15.3726 0.205212 3240696 36.8086
15.4749 0.242891 2990682 43.567
15.5779 0.294191 2763190 52.7685
15.6816 0.357949 2544444 64.2046
15.786 0.438642 2340936 78.6784
15.8911 0.541239 2149530 97.0811
15.9968 0.667451 1967724 119.719
16.1033 0.830826 1794918 149.024
16.2104 1.03516 1632468 185.674
16.3183 1.29695 1477728 232.631
16.4269 1.633 1333008 292.908
16.5362 2.06754 1194306 370.851
16.6462 2.62159 1064754 470.23
16.757 3.34885 941964 600.677
16.8685 4.28244 826020 768.134
16.9806 5.52412 718284 990.851
17.0936 7.15568 619944 1283.5
17.2072 9.27465 524820 1663.58
17.3216 12.0681 441182 2164.63
17.4366 15.6821 360702 2812.88
17.5525 20.6634 292782 3706.36
17.6693 26.72 228006 4792.72
17.7861 34.7828 171158 6238.93
17.9035 44.777 124494 8031.57
18.0221 57.2766 84168 10273.6
18.1408 70.7921 51006 12697.8
18.2586 85.2621 26360 15293.3
18.374 100.259 9960 17983.2
18.4789 117.73 1561 21117.1
0 0 0 0
